waveform	[0]
t0	19.10.2013  17:22:29.391220
delta t	0.002000

time	Y[0]
  38.607220	-2.000000E-3
  38.609220	-2.000000E-3
  38.611220	-2.000000E-3
  38.613220	-2.000000E-3
  38.615220	-1.000000E-3
  38.617220	0.000000E+0
  38.619220	0.000000E+0
  38.621220	0.000000E+0
  38.623220	-1.000000E-3
  38.625220	-2.000000E-3
  38.627220	-2.000000E-3
  38.629220	-2.000000E-3
  38.631220	-2.000000E-3
  38.633220	-2.000000E-3
  38.635220	-2.000000E-3
  38.637220	0.000000E+0
  38.639220	0.000000E+0
  38.641220	0.000000E+0
  38.643220	-1.000000E-3
  38.645220	-2.000000E-3
  38.647220	-2.000000E-3
  38.649220	-2.000000E-3
  38.651220	-2.000000E-3
  38.653220	-2.000000E-3
  38.655220	-2.000000E-3
  38.657220	0.000000E+0
  38.659220	0.000000E+0
  38.661220	0.000000E+0
  38.663220	-1.000000E-3
  38.665220	-2.000000E-3
  38.667220	-2.000000E-3
  38.669220	-2.000000E-3
  38.671220	-2.000000E-3
  38.673220	-2.000000E-3
  38.675220	-2.000000E-3
  38.677220	0.000000E+0
  38.679220	0.000000E+0
  38.681220	0.000000E+0
  38.683220	-1.000000E-3
  38.685220	-2.000000E-3
  38.687220	-2.000000E-3
  38.689220	-2.000000E-3
  38.691220	-2.000000E-3
  38.693220	-2.000000E-3
  38.695220	-2.000000E-3
  38.697220	0.000000E+0
  38.699220	0.000000E+0
  38.701220	0.000000E+0
  38.703220	-1.000000E-3
  38.705220	-2.000000E-3
  38.707220	-2.000000E-3
  38.709220	-2.000000E-3
  38.711220	-2.000000E-3
  38.713220	-2.000000E-3
  38.715220	-2.000000E-3
  38.717220	0.000000E+0
  38.719220	0.000000E+0
  38.721220	0.000000E+0
  38.723220	-1.000000E-3
  38.725220	-2.000000E-3
  38.727220	-2.000000E-3
  38.729220	-2.000000E-3
  38.731220	-2.000000E-3
  38.733220	-2.000000E-3
  38.735220	-2.000000E-3
  38.737220	0.000000E+0
  38.739220	0.000000E+0
  38.741220	-1.000000E-3
  38.743220	-2.000000E-3
  38.745220	-2.000000E-3
  38.747220	-2.000000E-3
  38.749220	-2.000000E-3
  38.751220	-2.000000E-3
  38.753220	-1.000000E-3
  38.755220	0.000000E+0
  38.757220	0.000000E+0
  38.759220	0.000000E+0
  38.761220	-1.000000E-3
  38.763220	-2.000000E-3
  38.765220	-2.000000E-3
  38.767220	-2.000000E-3
  38.769220	-2.000000E-3
  38.771220	-2.000000E-3
  38.773220	-2.000000E-3
  38.775220	0.000000E+0
  38.777220	0.000000E+0
  38.779220	0.000000E+0
  38.781220	-1.000000E-3
  38.783220	-2.000000E-3
  38.785220	-2.000000E-3
  38.787220	-2.000000E-3
  38.789220	-2.000000E-3
  38.791220	-2.000000E-3
  38.793220	-2.000000E-3
  38.795220	0.000000E+0
  38.797220	0.000000E+0
  38.799220	0.000000E+0
  38.801220	-1.000000E-3
  38.803220	-2.000000E-3
  38.805220	-2.000000E-3
  38.807220	-2.000000E-3
  38.809220	-2.000000E-3
  38.811220	-2.000000E-3
  38.813220	-2.000000E-3
  38.815220	0.000000E+0
  38.817220	0.000000E+0
  38.819220	0.000000E+0
  38.821220	-1.000000E-3
  38.823220	-2.000000E-3
  38.825220	-2.000000E-3
  38.827220	-2.000000E-3
  38.829220	-2.000000E-3
  38.831220	-2.000000E-3
  38.833220	-2.000000E-3
  38.835220	0.000000E+0
  38.837220	0.000000E+0
  38.839220	0.000000E+0
  38.841220	-1.000000E-3
  38.843220	-2.000000E-3
  38.845220	-2.000000E-3
  38.847220	-2.000000E-3
  38.849220	-2.000000E-3
  38.851220	-2.000000E-3
  38.853220	-1.000000E-3
  38.855220	0.000000E+0
  38.857220	0.000000E+0
  38.859220	0.000000E+0
  38.861220	-1.000000E-3
  38.863220	-2.000000E-3
  38.865220	-2.000000E-3
  38.867220	-2.000000E-3
  38.869220	-2.000000E-3
  38.871220	-2.000000E-3
  38.873220	-2.000000E-3
  38.875220	0.000000E+0
  38.877220	0.000000E+0
  38.879220	0.000000E+0
  38.881220	-1.000000E-3
  38.883220	-2.000000E-3
  38.885220	-2.000000E-3
  38.887220	-2.000000E-3
  38.889220	-2.000000E-3
  38.891220	-2.000000E-3
  38.893220	-2.000000E-3
  38.895220	0.000000E+0
  38.897220	0.000000E+0
  38.899220	0.000000E+0
  38.901220	-1.000000E-3
  38.903220	-2.000000E-3
  38.905220	-2.000000E-3
  38.907220	-2.000000E-3
  38.909220	-2.000000E-3
  38.911220	-2.000000E-3
  38.913220	-2.000000E-3
  38.915220	0.000000E+0
  38.917220	0.000000E+0
  38.919220	0.000000E+0
  38.921220	-1.000000E-3
  38.923220	-2.000000E-3
  38.925220	-2.000000E-3
  38.927220	-2.000000E-3
  38.929220	-2.000000E-3
  38.931220	-2.000000E-3
  38.933220	-2.000000E-3
  38.935220	0.000000E+0
  38.937220	0.000000E+0
  38.939220	0.000000E+0
  38.941220	-1.000000E-3
  38.943220	-2.000000E-3
  38.945220	-2.000000E-3
  38.947220	-2.000000E-3
  38.949220	-2.000000E-3
  38.951220	-2.000000E-3
  38.953220	-2.000000E-3
  38.955220	0.000000E+0
  38.957220	0.000000E+0
  38.959220	0.000000E+0
  38.961220	-1.000000E-3
  38.963220	-2.000000E-3
  38.965220	-2.000000E-3
  38.967220	-2.000000E-3
  38.969220	-2.000000E-3
  38.971220	-2.000000E-3
  38.973220	-2.000000E-3
  38.975220	0.000000E+0
  38.977220	0.000000E+0
  38.979220	0.000000E+0
  38.981220	-1.000000E-3
  38.983220	-2.000000E-3
  38.985220	-2.000000E-3
  38.987220	-2.000000E-3
  38.989220	-2.000000E-3
  38.991220	-2.000000E-3
  38.993220	-2.000000E-3
  38.995220	0.000000E+0
  38.997220	0.000000E+0
  38.999220	0.000000E+0
  39.001220	-1.000000E-3
  39.003220	-2.000000E-3
  39.005220	-2.000000E-3
  39.007220	-2.000000E-3
  39.009220	-2.000000E-3
  39.011220	-2.000000E-3
  39.013220	-1.000000E-3
  39.015220	0.000000E+0
  39.017220	1.000000E-3
  39.019220	0.000000E+0
  39.021220	0.000000E+0
  39.023220	-1.000000E-3
  39.025220	-2.000000E-3
  39.027220	-2.000000E-3
  39.029220	-2.000000E-3
  39.031220	-2.000000E-3
  39.033220	-1.000000E-3
  39.035220	1.000000E-3
  39.037220	1.000000E-3
  39.039220	1.000000E-3
  39.041220	0.000000E+0
  39.043220	-1.000000E-3
  39.045220	-2.000000E-3
  39.047220	-2.000000E-3
  39.049220	-2.000000E-3
  39.051220	-2.000000E-3
  39.053220	0.000000E+0
  39.055220	2.000000E-3
  39.057220	2.000000E-3
  39.059220	2.000000E-3
  39.061220	1.000000E-3
  39.063220	0.000000E+0
  39.065220	-1.000000E-3
  39.067220	-1.000000E-3
  39.069220	-1.000000E-3
  39.071220	0.000000E+0
  39.073220	1.000000E-3
  39.075220	3.000000E-3
  39.077220	3.000000E-3
  39.079220	3.000000E-3
  39.081220	3.000000E-3
  39.083220	2.000000E-3
  39.085220	0.000000E+0
  39.087220	1.000000E-3
  39.089220	1.000000E-3
  39.091220	2.000000E-3
  39.093220	3.000000E-3
  39.095220	4.000000E-3
  39.097220	5.000000E-3
  39.099220	5.000000E-3
  39.101220	5.000000E-3
  39.103220	4.000000E-3
  39.105220	2.000000E-3
  39.107220	2.000000E-3
  39.109220	3.000000E-3
  39.111220	4.000000E-3
  39.113220	5.000000E-3
  39.115220	7.000000E-3
  39.117220	8.000000E-3
  39.119220	7.000000E-3
  39.121220	7.000000E-3
  39.123220	6.000000E-3
  39.125220	5.000000E-3
  39.127220	5.000000E-3
  39.129220	6.000000E-3
  39.131220	6.000000E-3
  39.133220	7.000000E-3
  39.135220	9.000000E-3
  39.137220	1.000000E-2
  39.139220	1.000000E-2
  39.141220	1.000000E-2
  39.143220	9.000000E-3
  39.145220	8.000000E-3
  39.147220	9.000000E-3
  39.149220	9.000000E-3
  39.151220	1.100000E-2
  39.153220	1.300000E-2
  39.155220	1.400000E-2
  39.157220	1.400000E-2
  39.159220	1.400000E-2
  39.161220	1.400000E-2
  39.163220	1.200000E-2
  39.165220	1.200000E-2
  39.167220	1.200000E-2
  39.169220	1.300000E-2
  39.171220	1.400000E-2
  39.173220	1.600000E-2
  39.175220	1.700000E-2
  39.177220	1.800000E-2
  39.179220	1.800000E-2
  39.181220	1.600000E-2
  39.183220	1.500000E-2
  39.185220	1.500000E-2
  39.187220	1.500000E-2
  39.189220	1.600000E-2
  39.191220	1.800000E-2
  39.193220	1.900000E-2
  39.195220	2.000000E-2
  39.197220	2.000000E-2
  39.199220	2.000000E-2
  39.201220	1.900000E-2
  39.203220	1.800000E-2
  39.205220	1.800000E-2
  39.207220	1.800000E-2
  39.209220	2.000000E-2
  39.211220	2.200000E-2
  39.213220	2.300000E-2
  39.215220	2.200000E-2
  39.217220	2.300000E-2
  39.219220	2.100000E-2
  39.221220	2.000000E-2
  39.223220	2.000000E-2
  39.225220	2.000000E-2
  39.227220	2.000000E-2
  39.229220	2.200000E-2
  39.231220	2.300000E-2
  39.233220	2.400000E-2
  39.235220	2.400000E-2
  39.237220	2.400000E-2
  39.239220	2.400000E-2
  39.241220	2.200000E-2
  39.243220	2.200000E-2
  39.245220	2.200000E-2
  39.247220	2.300000E-2
  39.249220	2.400000E-2
  39.251220	2.500000E-2
  39.253220	2.600000E-2
  39.255220	2.600000E-2
  39.257220	2.700000E-2
  39.259220	2.600000E-2
  39.261220	2.500000E-2
  39.263220	2.400000E-2
  39.265220	2.400000E-2
  39.267220	2.500000E-2
  39.269220	2.600000E-2
  39.271220	2.800000E-2
  39.273220	2.900000E-2
  39.275220	2.900000E-2
  39.277220	2.900000E-2
  39.279220	2.800000E-2
  39.281220	2.700000E-2
  39.283220	2.700000E-2
  39.285220	2.700000E-2
  39.287220	2.800000E-2
  39.289220	2.900000E-2
  39.291220	3.100000E-2
  39.293220	3.200000E-2
  39.295220	3.200000E-2
  39.297220	3.200000E-2
  39.299220	3.200000E-2
  39.301220	3.100000E-2
  39.303220	3.000000E-2
  39.305220	3.000000E-2
  39.307220	3.100000E-2
  39.309220	3.300000E-2
  39.311220	3.400000E-2
  39.313220	3.500000E-2
  39.315220	3.600000E-2
  39.317220	3.600000E-2
  39.319220	3.600000E-2
  39.321220	3.400000E-2
  39.323220	3.400000E-2
  39.325220	3.500000E-2
  39.327220	3.500000E-2
  39.329220	3.800000E-2
  39.331220	3.900000E-2
  39.333220	3.900000E-2
  39.335220	4.000000E-2
  39.337220	3.900000E-2
  39.339220	3.800000E-2
  39.341220	3.800000E-2
  39.343220	3.800000E-2
  39.345220	3.900000E-2
  39.347220	4.000000E-2
  39.349220	4.200000E-2
  39.351220	4.300000E-2
  39.353220	4.400000E-2
  39.355220	4.400000E-2
  39.357220	4.300000E-2
  39.359220	4.200000E-2
  39.361220	4.200000E-2
  39.363220	4.200000E-2
  39.365220	4.300000E-2
  39.367220	4.400000E-2
  39.369220	4.600000E-2
  39.371220	4.700000E-2
  39.373220	4.800000E-2
  39.375220	4.700000E-2
  39.377220	4.700000E-2
  39.379220	4.500000E-2
  39.381220	4.500000E-2
  39.383220	4.600000E-2
  39.385220	4.700000E-2
  39.387220	4.900000E-2
  39.389220	5.000000E-2
  39.391220	5.100000E-2
  39.393220	5.100000E-2
  39.395220	5.100000E-2
  39.397220	4.900000E-2
  39.399220	4.900000E-2
  39.401220	5.000000E-2
  39.403220	5.100000E-2
  39.405220	5.200000E-2
  39.407220	5.400000E-2
  39.409220	5.500000E-2
  39.411220	5.500000E-2
  39.413220	5.500000E-2
  39.415220	5.400000E-2
  39.417220	5.300000E-2
  39.419220	5.300000E-2
  39.421220	5.400000E-2
  39.423220	5.500000E-2
  39.425220	5.700000E-2
  39.427220	5.800000E-2
  39.429220	5.900000E-2
  39.431220	5.900000E-2
  39.433220	5.900000E-2
  39.435220	5.800000E-2
  39.437220	5.700000E-2
  39.439220	5.700000E-2
  39.441220	5.800000E-2
  39.443220	5.800000E-2
  39.445220	5.900000E-2
  39.447220	6.100000E-2
  39.449220	6.200000E-2
  39.451220	6.400000E-2
  39.453220	6.600000E-2
  39.455220	7.200000E-2
  39.457220	7.300000E-2
  39.459220	8.100000E-2
  39.461220	8.600000E-2
  39.463220	9.300000E-2
  39.465220	1.030000E-1
  39.467220	1.130000E-1
  39.469220	1.270000E-1
  39.471220	1.430000E-1
  39.473220	1.630000E-1
  39.475220	1.900000E-1
  39.477220	2.230000E-1
  39.479220	2.640000E-1
  39.481220	3.170000E-1
  39.483220	3.810000E-1
  39.485220	4.590000E-1
  39.487220	5.560000E-1
  39.489220	6.730000E-1
  39.491220	8.180000E-1
  39.493220	9.970000E-1
  39.495220	1.221000E+0
  39.497220	1.497000E+0
  39.499220	1.834000E+0
  39.501220	2.245000E+0
  39.503220	2.724000E+0
  39.505220	3.270000E+0
  39.507220	3.880000E+0
  39.509220	4.539000E+0
  39.511220	5.210000E+0
  39.513220	5.837000E+0
  39.515220	6.390000E+0
  39.517220	6.880000E+0
  39.519220	7.298000E+0
  39.521220	7.642000E+0
  39.523220	7.908000E+0
  39.525220	8.100000E+0
  39.527220	8.235000E+0
  39.529220	8.328000E+0
  39.531220	8.388000E+0
  39.533220	8.428000E+0
  39.535220	8.455000E+0
  39.537220	8.465000E+0
  39.539220	8.472000E+0
  39.541220	8.474000E+0
  39.543220	8.470000E+0
  39.545220	8.465000E+0
  39.547220	8.459000E+0
  39.549220	8.450000E+0
  39.551220	8.438000E+0
  39.553220	8.428000E+0
  39.555220	8.415000E+0
  39.557220	8.400000E+0
  39.559220	8.388000E+0
  39.561220	8.376000E+0
  39.563220	8.363000E+0
  39.565220	8.352000E+0
  39.567220	8.340000E+0
  39.569220	8.326000E+0
  39.571220	8.312000E+0
  39.573220	8.298000E+0
  39.575220	8.283000E+0
  39.577220	8.268000E+0
  39.579220	8.255000E+0
  39.581220	8.241000E+0
  39.583220	8.228000E+0
  39.585220	8.217000E+0
  39.587220	8.204000E+0
  39.589220	8.191000E+0
  39.591220	8.177000E+0
  39.593220	8.164000E+0
  39.595220	8.149000E+0
  39.597220	8.135000E+0
  39.599220	8.121000E+0
  39.601220	8.109000E+0
  39.603220	8.096000E+0
  39.605220	8.085000E+0
  39.607220	8.073000E+0
  39.609220	8.061000E+0
  39.611220	8.048000E+0
  39.613220	8.035000E+0
  39.615220	8.021000E+0
  39.617220	8.008000E+0
  39.619220	7.995000E+0
  39.621220	7.983000E+0
  39.623220	7.971000E+0
  39.625220	7.961000E+0
  39.627220	7.950000E+0
  39.629220	7.938000E+0
  39.631220	7.926000E+0
  39.633220	7.913000E+0
  39.635220	7.900000E+0
  39.637220	7.886000E+0
  39.639220	7.875000E+0
  39.641220	7.863000E+0
  39.643220	7.852000E+0
  39.645220	7.842000E+0
  39.647220	7.831000E+0
  39.649220	7.820000E+0
  39.651220	7.808000E+0
  39.653220	7.796000E+0
  39.655220	7.784000E+0
  39.657220	7.771000E+0
  39.659220	7.759000E+0
  39.661220	7.749000E+0
  39.663220	7.738000E+0
  39.665220	7.728000E+0
  39.667220	7.718000E+0
  39.669220	7.708000E+0
  39.671220	7.696000E+0
  39.673220	7.685000E+0
  39.675220	7.673000E+0
  39.677220	7.660000E+0
  39.679220	7.649000E+0
  39.681220	7.639000E+0
  39.683220	7.629000E+0
  39.685220	7.619000E+0
  39.687220	7.610000E+0
  39.689220	7.601000E+0
  39.691220	7.590000E+0
  39.693220	7.579000E+0
  39.695220	7.568000E+0
  39.697220	7.557000E+0
  39.699220	7.546000E+0
  39.701220	7.537000E+0
  39.703220	7.527000E+0
  39.705220	7.517000E+0
  39.707220	7.509000E+0
  39.709220	7.499000E+0
  39.711220	7.489000E+0
  39.713220	7.479000E+0
  39.715220	7.468000E+0
  39.717220	7.457000E+0
  39.719220	7.447000E+0
  39.721220	7.438000E+0
  39.723220	7.429000E+0
  39.725220	7.421000E+0
  39.727220	7.413000E+0
  39.729220	7.404000E+0
  39.731220	7.394000E+0
  39.733220	7.384000E+0
  39.735220	7.374000E+0
  39.737220	7.363000E+0
  39.739220	7.354000E+0
  39.741220	7.345000E+0
  39.743220	7.337000E+0
  39.745220	7.329000E+0
  39.747220	7.322000E+0
  39.749220	7.313000E+0
  39.751220	7.303000E+0
  39.753220	7.294000E+0
  39.755220	7.284000E+0
  39.757220	7.274000E+0
  39.759220	7.265000E+0
  39.761220	7.258000E+0
  39.763220	7.249000E+0
  39.765220	7.242000E+0
  39.767220	7.235000E+0
  39.769220	7.227000E+0
  39.771220	7.218000E+0
  39.773220	7.209000E+0
  39.775220	7.200000E+0
  39.777220	7.190000E+0
  39.779220	7.181000E+0
  39.781220	7.174000E+0
  39.783220	7.166000E+0
  39.785220	7.160000E+0
  39.787220	7.153000E+0
  39.789220	7.146000E+0
  39.791220	7.137000E+0
  39.793220	7.129000E+0
  39.795220	7.120000E+0
  39.797220	7.110000E+0
  39.799220	7.102000E+0
  39.801220	7.095000E+0
  39.803220	7.087000E+0
  39.805220	7.081000E+0
  39.807220	7.074000E+0
  39.809220	7.067000E+0
  39.811220	7.059000E+0
  39.813220	7.051000E+0
  39.815220	7.043000E+0
  39.817220	7.034000E+0
  39.819220	7.025000E+0
  39.821220	7.019000E+0
  39.823220	7.012000E+0
  39.825220	7.005000E+0
  39.827220	7.000000E+0
  39.829220	6.993000E+0
  39.831220	6.985000E+0
  39.833220	6.977000E+0
  39.835220	6.969000E+0
  39.837220	6.961000E+0
  39.839220	6.953000E+0
  39.841220	6.946000E+0
  39.843220	6.940000E+0
  39.845220	6.934000E+0
  39.847220	6.928000E+0
  39.849220	6.922000E+0
  39.851220	6.914000E+0
  39.853220	6.906000E+0
  39.855220	6.898000E+0
  39.857220	6.890000E+0
  39.859220	6.883000E+0
  39.861220	6.877000E+0
  39.863220	6.871000E+0
  39.865220	6.865000E+0
  39.867220	6.860000E+0
  39.869220	6.854000E+0
  39.871220	6.846000E+0
  39.873220	6.839000E+0
  39.875220	6.831000E+0
  39.877220	6.823000E+0
  39.879220	6.816000E+0
  39.881220	6.810000E+0
  39.883220	6.804000E+0
  39.885220	6.799000E+0
  39.887220	6.793000E+0
  39.889220	6.788000E+0
  39.891220	6.780000E+0
  39.893220	6.773000E+0
  39.895220	6.766000E+0
  39.897220	6.758000E+0
  39.899220	6.751000E+0
  39.901220	6.746000E+0
  39.903220	6.740000E+0
  39.905220	6.735000E+0
  39.907220	6.730000E+0
  39.909220	6.724000E+0
  39.911220	6.717000E+0
  39.913220	6.710000E+0
  39.915220	6.703000E+0
  39.917220	6.695000E+0
  39.919220	6.688000E+0
  39.921220	6.683000E+0
  39.923220	6.677000E+0
  39.925220	6.673000E+0
  39.927220	6.668000E+0
  39.929220	6.663000E+0
  39.931220	6.656000E+0
  39.933220	6.650000E+0
  39.935220	6.643000E+0
  39.937220	6.635000E+0
  39.939220	6.629000E+0
  39.941220	6.624000E+0
  39.943220	6.618000E+0
  39.945220	6.614000E+0
  39.947220	6.609000E+0
  39.949220	6.604000E+0
  39.951220	6.597000E+0
  39.953220	6.591000E+0
  39.955220	6.584000E+0
  39.957220	6.577000E+0
  39.959220	6.571000E+0
  39.961220	6.566000E+0
  39.963220	6.561000E+0
  39.965220	6.556000E+0
  39.967220	6.552000E+0
  39.969220	6.548000E+0
  39.971220	6.541000E+0
  39.973220	6.535000E+0
  39.975220	6.529000E+0
  39.977220	6.522000E+0
  39.979220	6.516000E+0
  39.981220	6.510000E+0
  39.983220	6.505000E+0
  39.985220	6.501000E+0
  39.987220	6.497000E+0
  39.989220	6.492000E+0
  39.991220	6.486000E+0
  39.993220	6.480000E+0
  39.995220	6.473000E+0
  39.997220	6.467000E+0
  39.999220	6.461000E+0
  40.001220	6.456000E+0
  40.003220	6.451000E+0
  40.005220	6.448000E+0
  40.007220	6.443000E+0
  40.009220	6.439000E+0
  40.011220	6.433000E+0
  40.013220	6.428000E+0
  40.015220	6.421000E+0
  40.017220	6.415000E+0
  40.019220	6.409000E+0
  40.021220	6.404000E+0
  40.023220	6.399000E+0
  40.025220	6.395000E+0
  40.027220	6.391000E+0
  40.029220	6.387000E+0
  40.031220	6.381000E+0
  40.033220	6.376000E+0
  40.035220	6.370000E+0
  40.037220	6.364000E+0
  40.039220	6.358000E+0
  40.041220	6.354000E+0
  40.043220	6.349000E+0
  40.045220	6.344000E+0
  40.047220	6.341000E+0
  40.049220	6.336000E+0
  40.051220	6.331000E+0
  40.053220	6.326000E+0
  40.055220	6.320000E+0
  40.057220	6.314000E+0
  40.059220	6.308000E+0
  40.061220	6.304000E+0
  40.063220	6.299000E+0
  40.065220	6.295000E+0
  40.067220	6.291000E+0
  40.069220	6.287000E+0
  40.071220	6.281000E+0
  40.073220	6.277000E+0
  40.075220	6.271000E+0
  40.077220	6.265000E+0
  40.079220	6.259000E+0
  40.081220	6.256000E+0
  40.083220	6.251000E+0
  40.085220	6.246000E+0
  40.087220	6.243000E+0
  40.089220	6.239000E+0
  40.091220	6.234000E+0
  40.093220	6.229000E+0
  40.095220	6.224000E+0
  40.097220	6.218000E+0
  40.099220	6.213000E+0
  40.101220	6.209000E+0
  40.103220	6.204000E+0
  40.105220	6.200000E+0
  40.107220	6.196000E+0
  40.109220	6.193000E+0
  40.111220	6.187000E+0
  40.113220	6.183000E+0
  40.115220	6.177000E+0
  40.117220	6.172000E+0
  40.119220	6.166000E+0
  40.121220	6.162000E+0
  40.123220	6.158000E+0
  40.125220	6.154000E+0
  40.127220	6.150000E+0
  40.129220	6.147000E+0
  40.131220	6.142000E+0
  40.133220	6.138000E+0
  40.135220	6.133000E+0
  40.137220	6.127000E+0
  40.139220	6.122000E+0
  40.141220	6.118000E+0
  40.143220	6.113000E+0
  40.145220	6.109000E+0
  40.147220	6.105000E+0
  40.149220	6.102000E+0
  40.151220	6.097000E+0
  40.153220	6.093000E+0
  40.155220	6.088000E+0
  40.157220	6.082000E+0
  40.159220	6.077000E+0
  40.161220	6.073000E+0
  40.163220	6.068000E+0
  40.165220	6.065000E+0
  40.167220	6.062000E+0
  40.169220	6.058000E+0
  40.171220	6.054000E+0
  40.173220	6.050000E+0
  40.175220	6.045000E+0
  40.177220	6.040000E+0
  40.179220	6.034000E+0
  40.181220	6.030000E+0
  40.183220	6.026000E+0
  40.185220	6.022000E+0
  40.187220	6.019000E+0
  40.189220	6.016000E+0
  40.191220	6.011000E+0
  40.193220	6.007000E+0
  40.195220	6.002000E+0
  40.197220	5.997000E+0
  40.199220	5.991000E+0
  40.201220	5.988000E+0
  40.203220	5.983000E+0
  40.205220	5.980000E+0
  40.207220	5.977000E+0
  40.209220	5.974000E+0
  40.211220	5.970000E+0
  40.213220	5.966000E+0
  40.215220	5.961000E+0
  40.217220	5.956000E+0
  40.219220	5.950000E+0
  40.221220	5.947000E+0
  40.223220	5.942000E+0
  40.225220	5.939000E+0
  40.227220	5.936000E+0
  40.229220	5.933000E+0
  40.231220	5.929000E+0
  40.233220	5.925000E+0
  40.235220	5.920000E+0
  40.237220	5.915000E+0
  40.239220	5.909000E+0
  40.241220	5.905000E+0
  40.243220	5.901000E+0
  40.245220	5.898000E+0
  40.247220	5.895000E+0
  40.249220	5.892000E+0
  40.251220	5.888000E+0
  40.253220	5.884000E+0
  40.255220	5.879000E+0
  40.257220	5.874000E+0
  40.259220	5.869000E+0
  40.261220	5.865000E+0
  40.263220	5.861000E+0
  40.265220	5.858000E+0
  40.267220	5.855000E+0
  40.269220	5.852000E+0
  40.271220	5.848000E+0
  40.273220	5.844000E+0
  40.275220	5.840000E+0
  40.277220	5.834000E+0
  40.279220	5.829000E+0
  40.281220	5.826000E+0
  40.283220	5.822000E+0
  40.285220	5.819000E+0
  40.287220	5.816000E+0
  40.289220	5.813000E+0
  40.291220	5.809000E+0
  40.293220	5.805000E+0
  40.295220	5.801000E+0
  40.297220	5.796000E+0
  40.299220	5.791000E+0
  40.301220	5.787000E+0
  40.303220	5.783000E+0
  40.305220	5.780000E+0
  40.307220	5.777000E+0
  40.309220	5.775000E+0
  40.311220	5.770000E+0
  40.313220	5.767000E+0
  40.315220	5.763000E+0
  40.317220	5.757000E+0
  40.319220	5.753000E+0
  40.321220	5.749000E+0
  40.323220	5.745000E+0
  40.325220	5.742000E+0
  40.327220	5.740000E+0
  40.329220	5.737000E+0
  40.331220	5.733000E+0
  40.333220	5.729000E+0
  40.335220	5.725000E+0
  40.337220	5.720000E+0
  40.339220	5.715000E+0
  40.341220	5.712000E+0
  40.343220	5.708000E+0
  40.345220	5.705000E+0
  40.347220	5.703000E+0
  40.349220	5.700000E+0
  40.351220	5.696000E+0
  40.353220	5.693000E+0
  40.355220	5.688000E+0
  40.357220	5.683000E+0
  40.359220	5.679000E+0
  40.361220	5.675000E+0
  40.363220	5.672000E+0
  40.365220	5.669000E+0
  40.367220	5.666000E+0
  40.369220	5.664000E+0
  40.371220	5.660000E+0
  40.373220	5.656000E+0
  40.375220	5.652000E+0
  40.377220	5.647000E+0
  40.379220	5.643000E+0
  40.381220	5.640000E+0
  40.383220	5.636000E+0
  40.385220	5.633000E+0
  40.387220	5.631000E+0
  40.389220	5.629000E+0
  40.391220	5.624000E+0
  40.393220	5.621000E+0
  40.395220	5.617000E+0
  40.397220	5.612000E+0
  40.399220	5.608000E+0
  40.401220	5.605000E+0
  40.403220	5.601000E+0
  40.405220	5.599000E+0
  40.407220	5.596000E+0
  40.409220	5.594000E+0
  40.411220	5.590000E+0
  40.413220	5.586000E+0
  40.415220	5.582000E+0
  40.417220	5.578000E+0
  40.419220	5.574000E+0
  40.421220	5.571000E+0
  40.423220	5.567000E+0
  40.425220	5.565000E+0
  40.427220	5.562000E+0
  40.429220	5.560000E+0
  40.431220	5.556000E+0
  40.433220	5.552000E+0
  40.435220	5.548000E+0
  40.437220	5.544000E+0
  40.439220	5.539000E+0
  40.441220	5.537000E+0
  40.443220	5.534000E+0
  40.445220	5.531000E+0
  40.447220	5.529000E+0
  40.449220	5.526000E+0
  40.451220	5.522000E+0
  40.453220	5.519000E+0
  40.455220	5.515000E+0
  40.457220	5.510000E+0
  40.459220	5.506000E+0
  40.461220	5.503000E+0
  40.463220	5.500000E+0
  40.465220	5.497000E+0
  40.467220	5.495000E+0
  40.469220	5.493000E+0
  40.471220	5.489000E+0
  40.473220	5.486000E+0
  40.475220	5.481000E+0
  40.477220	5.477000E+0
  40.479220	5.473000E+0
  40.481220	5.470000E+0
  40.483220	5.467000E+0
  40.485220	5.465000E+0
  40.487220	5.463000E+0
  40.489220	5.460000E+0
  40.491220	5.456000E+0
  40.493220	5.453000E+0
  40.495220	5.449000E+0
  40.497220	5.445000E+0
  40.499220	5.440000E+0
  40.501220	5.438000E+0
  40.503220	5.435000E+0
  40.505220	5.433000E+0
  40.507220	5.430000E+0
  40.509220	5.428000E+0
  40.511220	5.424000E+0
  40.513220	5.421000E+0
  40.515220	5.417000E+0
  40.517220	5.413000E+0
  40.519220	5.409000E+0
  40.521220	5.406000E+0
  40.523220	5.403000E+0
  40.525220	5.400000E+0
  40.527220	5.398000E+0
  40.529220	5.396000E+0
  40.531220	5.392000E+0
  40.533220	5.389000E+0
  40.535220	5.385000E+0
  40.537220	5.381000E+0
  40.539220	5.377000E+0
  40.541220	5.374000E+0
  40.543220	5.371000E+0
  40.545220	5.369000E+0
  40.547220	5.367000E+0
  40.549220	5.365000E+0
  40.551220	5.361000E+0
  40.553220	5.358000E+0
  40.555220	5.354000E+0
  40.557220	5.350000E+0
  40.559220	5.346000E+0
  40.561220	5.344000E+0
  40.563220	5.340000E+0
  40.565220	5.338000E+0
  40.567220	5.336000E+0
  40.569220	5.334000E+0
  40.571220	5.330000E+0
  40.573220	5.327000E+0
  40.575220	5.323000E+0
