waveform	[0]
t0	24.07.2015  13:06:18.453876
delta t	0.002000

time	Y[0]
  23.605876	-8.800000E-3
  23.607876	-1.000000E-2
  23.609876	-1.000000E-2
  23.611876	-1.000000E-2
  23.613876	-1.000000E-2
  23.615876	-1.000000E-2
  23.617876	-1.000000E-2
  23.619876	-1.000000E-2
  23.621876	-1.000000E-2
  23.623876	-1.000000E-2
  23.625876	-8.800000E-3
  23.627876	-1.000000E-2
  23.629876	-1.000000E-2
  23.631876	-1.000000E-2
  23.633876	-1.000000E-2
  23.635876	-1.000000E-2
  23.637876	-1.000000E-2
  23.639876	-1.000000E-2
  23.641876	-1.000000E-2
  23.643876	-1.000000E-2
  23.645876	-8.800000E-3
  23.647876	-1.000000E-2
  23.649876	-1.000000E-2
  23.651876	-1.000000E-2
  23.653876	-1.000000E-2
  23.655876	-1.000000E-2
  23.657876	-1.000000E-2
  23.659876	-1.000000E-2
  23.661876	-8.800000E-3
  23.663876	-1.000000E-2
  23.665876	-1.000000E-2
  23.667876	-1.000000E-2
  23.669876	-1.000000E-2
  23.671876	-1.000000E-2
  23.673876	-1.000000E-2
  23.675876	-1.000000E-2
  23.677876	-1.000000E-2
  23.679876	-1.000000E-2
  23.681876	-1.000000E-2
  23.683876	-1.000000E-2
  23.685876	-1.000000E-2
  23.687876	-1.000000E-2
  23.689876	-1.000000E-2
  23.691876	-1.000000E-2
  23.693876	-1.000000E-2
  23.695876	-1.000000E-2
  23.697876	-1.000000E-2
  23.699876	-1.000000E-2
  23.701876	-1.000000E-2
  23.703876	-1.000000E-2
  23.705876	-1.000000E-2
  23.707876	-1.000000E-2
  23.709876	-1.000000E-2
  23.711876	-1.000000E-2
  23.713876	-1.000000E-2
  23.715876	-1.000000E-2
  23.717876	-1.000000E-2
  23.719876	-1.000000E-2
  23.721876	-1.000000E-2
  23.723876	-1.000000E-2
  23.725876	-8.800000E-3
  23.727876	-1.000000E-2
  23.729876	-1.000000E-2
  23.731876	-1.000000E-2
  23.733876	-1.000000E-2
  23.735876	-1.000000E-2
  23.737876	-1.000000E-2
  23.739876	-1.000000E-2
  23.741876	-1.000000E-2
  23.743876	-1.000000E-2
  23.745876	-8.800000E-3
  23.747876	-1.000000E-2
  23.749876	-1.000000E-2
  23.751876	-1.000000E-2
  23.753876	-1.000000E-2
  23.755876	-1.000000E-2
  23.757876	-1.000000E-2
  23.759876	-1.000000E-2
  23.761876	-1.000000E-2
  23.763876	-1.000000E-2
  23.765876	-1.000000E-2
  23.767876	-1.000000E-2
  23.769876	-1.000000E-2
  23.771876	-1.000000E-2
  23.773876	-1.000000E-2
  23.775876	-1.000000E-2
  23.777876	-1.000000E-2
  23.779876	-1.000000E-2
  23.781876	-1.000000E-2
  23.783876	-1.000000E-2
  23.785876	-8.800000E-3
  23.787876	-1.000000E-2
  23.789876	-1.000000E-2
  23.791876	-1.000000E-2
  23.793876	-1.000000E-2
  23.795876	-1.000000E-2
  23.797876	-1.000000E-2
  23.799876	-1.000000E-2
  23.801876	-1.000000E-2
  23.803876	-1.000000E-2
  23.805876	-1.000000E-2
  23.807876	-1.000000E-2
  23.809876	-1.000000E-2
  23.811876	-1.000000E-2
  23.813876	-1.000000E-2
  23.815876	-1.000000E-2
  23.817876	-1.000000E-2
  23.819876	-1.000000E-2
  23.821876	-1.000000E-2
  23.823876	-1.000000E-2
  23.825876	-1.000000E-2
  23.827876	-1.000000E-2
  23.829876	-1.000000E-2
  23.831876	-1.000000E-2
  23.833876	-1.000000E-2
  23.835876	-1.000000E-2
  23.837876	-1.000000E-2
  23.839876	-1.000000E-2
  23.841876	-1.000000E-2
  23.843876	-1.000000E-2
  23.845876	-8.800000E-3
  23.847876	-1.000000E-2
  23.849876	-1.000000E-2
  23.851876	-1.000000E-2
  23.853876	-1.000000E-2
  23.855876	-1.000000E-2
  23.857876	-1.000000E-2
  23.859876	-1.000000E-2
  23.861876	-1.000000E-2
  23.863876	-1.000000E-2
  23.865876	-1.000000E-2
  23.867876	-1.000000E-2
  23.869876	-1.000000E-2
  23.871876	-1.000000E-2
  23.873876	-1.000000E-2
  23.875876	-1.000000E-2
  23.877876	-1.000000E-2
  23.879876	-1.000000E-2
  23.881876	-1.000000E-2
  23.883876	-1.000000E-2
  23.885876	-1.000000E-2
  23.887876	-1.000000E-2
  23.889876	-1.000000E-2
  23.891876	-1.000000E-2
  23.893876	-1.000000E-2
  23.895876	-1.000000E-2
  23.897876	-1.000000E-2
  23.899876	-1.000000E-2
  23.901876	-1.000000E-2
  23.903876	-1.000000E-2
  23.905876	-1.000000E-2
  23.907876	-1.000000E-2
  23.909876	-1.000000E-2
  23.911876	-1.000000E-2
  23.913876	-1.000000E-2
  23.915876	-1.000000E-2
  23.917876	-1.000000E-2
  23.919876	-1.000000E-2
  23.921876	-1.000000E-2
  23.923876	-1.000000E-2
  23.925876	-1.000000E-2
  23.927876	-1.000000E-2
  23.929876	-1.000000E-2
  23.931876	-1.000000E-2
  23.933876	-1.000000E-2
  23.935876	-1.000000E-2
  23.937876	-1.000000E-2
  23.939876	-1.000000E-2
  23.941876	-1.000000E-2
  23.943876	-1.000000E-2
  23.945876	-8.800000E-3
  23.947876	-1.000000E-2
  23.949876	-1.000000E-2
  23.951876	-1.000000E-2
  23.953876	-1.000000E-2
  23.955876	-1.000000E-2
  23.957876	-1.000000E-2
  23.959876	-1.000000E-2
  23.961876	-1.000000E-2
  23.963876	-1.000000E-2
  23.965876	-8.800000E-3
  23.967876	-1.000000E-2
  23.969876	-1.000000E-2
  23.971876	-1.000000E-2
  23.973876	-1.000000E-2
  23.975876	-1.000000E-2
  23.977876	-1.000000E-2
  23.979876	-1.000000E-2
  23.981876	-1.000000E-2
  23.983876	-1.000000E-2
  23.985876	-8.800000E-3
  23.987876	-1.000000E-2
  23.989876	-1.000000E-2
  23.991876	-1.000000E-2
  23.993876	-1.000000E-2
  23.995876	-1.000000E-2
  23.997876	-1.000000E-2
  23.999876	-1.000000E-2
  24.001876	-1.000000E-2
  24.003876	-1.000000E-2
  24.005876	-1.000000E-2
  24.007876	-1.000000E-2
  24.009876	-1.000000E-2
  24.011876	-1.000000E-2
  24.013876	-1.000000E-2
  24.015876	-1.000000E-2
  24.017876	-1.000000E-2
  24.019876	-1.000000E-2
  24.021876	-1.000000E-2
  24.023876	-1.000000E-2
  24.025876	-8.800000E-3
  24.027876	-1.000000E-2
  24.029876	-1.000000E-2
  24.031876	-1.000000E-2
  24.033876	-1.000000E-2
  24.035876	-1.000000E-2
  24.037876	-1.000000E-2
  24.039876	-1.000000E-2
  24.041876	-1.000000E-2
  24.043876	-1.000000E-2
  24.045876	-8.800000E-3
  24.047876	-1.000000E-2
  24.049876	-1.000000E-2
  24.051876	-1.000000E-2
  24.053876	-1.000000E-2
  24.055876	-1.000000E-2
  24.057876	-1.000000E-2
  24.059876	-1.000000E-2
  24.061876	-1.000000E-2
  24.063876	-1.000000E-2
  24.065876	-8.800000E-3
  24.067876	-1.000000E-2
  24.069876	-1.000000E-2
  24.071876	-1.000000E-2
  24.073876	-1.000000E-2
  24.075876	-1.000000E-2
  24.077876	-1.000000E-2
  24.079876	-1.000000E-2
  24.081876	-1.000000E-2
  24.083876	-1.000000E-2
  24.085876	-1.000000E-2
  24.087876	-1.000000E-2
  24.089876	-1.000000E-2
  24.091876	-1.000000E-2
  24.093876	-1.000000E-2
  24.095876	-1.000000E-2
  24.097876	-1.000000E-2
  24.099876	-1.000000E-2
  24.101876	-1.000000E-2
  24.103876	-1.000000E-2
  24.105876	-8.800000E-3
  24.107876	-1.000000E-2
  24.109876	-1.000000E-2
  24.111876	-1.000000E-2
  24.113876	-1.000000E-2
  24.115876	-1.000000E-2
  24.117876	-1.000000E-2
  24.119876	-1.000000E-2
  24.121876	-1.000000E-2
  24.123876	-1.000000E-2
  24.125876	-8.800000E-3
  24.127876	-1.000000E-2
  24.129876	-1.000000E-2
  24.131876	-1.000000E-2
  24.133876	-1.000000E-2
  24.135876	-1.000000E-2
  24.137876	-1.000000E-2
  24.139876	-8.800000E-3
  24.141876	-1.000000E-2
  24.143876	-1.000000E-2
  24.145876	-1.000000E-2
  24.147876	-1.000000E-2
  24.149876	-1.000000E-2
  24.151876	-1.000000E-2
  24.153876	-1.000000E-2
  24.155876	-1.000000E-2
  24.157876	-1.000000E-2
  24.159876	-1.000000E-2
  24.161876	-1.000000E-2
  24.163876	-1.000000E-2
  24.165876	-1.000000E-2
  24.167876	-1.000000E-2
  24.169876	-1.000000E-2
  24.171876	-1.000000E-2
  24.173876	-1.000000E-2
  24.175876	-1.000000E-2
  24.177876	-1.000000E-2
  24.179876	-1.000000E-2
  24.181876	-1.000000E-2
  24.183876	-1.000000E-2
  24.185876	-1.000000E-2
  24.187876	-1.000000E-2
  24.189876	-1.000000E-2
  24.191876	-1.000000E-2
  24.193876	-1.000000E-2
  24.195876	-1.000000E-2
  24.197876	-1.000000E-2
  24.199876	-1.000000E-2
  24.201876	-1.000000E-2
  24.203876	-8.800000E-3
  24.205876	-8.800000E-3
  24.207876	-1.000000E-2
  24.209876	-1.000000E-2
  24.211876	-1.000000E-2
  24.213876	-1.000000E-2
  24.215876	-1.000000E-2
  24.217876	-1.000000E-2
  24.219876	-1.000000E-2
  24.221876	-1.000000E-2
  24.223876	-1.000000E-2
  24.225876	-8.800000E-3
  24.227876	-1.000000E-2
  24.229876	-1.000000E-2
  24.231876	-1.000000E-2
  24.233876	-1.000000E-2
  24.235876	-1.000000E-2
  24.237876	-1.000000E-2
  24.239876	-1.000000E-2
  24.241876	-1.000000E-2
  24.243876	-1.000000E-2
  24.245876	-1.000000E-2
  24.247876	-1.000000E-2
  24.249876	-1.000000E-2
  24.251876	-1.000000E-2
  24.253876	-1.000000E-2
  24.255876	-1.000000E-2
  24.257876	-1.000000E-2
  24.259876	-1.000000E-2
  24.261876	-1.000000E-2
  24.263876	-1.000000E-2
  24.265876	-1.000000E-2
  24.267876	-1.000000E-2
  24.269876	-1.000000E-2
  24.271876	-1.000000E-2
  24.273876	-1.000000E-2
  24.275876	-1.000000E-2
  24.277876	-1.000000E-2
  24.279876	-1.000000E-2
  24.281876	-1.000000E-2
  24.283876	-1.000000E-2
  24.285876	-8.800000E-3
  24.287876	-1.000000E-2
  24.289876	-1.000000E-2
  24.291876	-1.000000E-2
  24.293876	-1.000000E-2
  24.295876	-1.000000E-2
  24.297876	-1.000000E-2
  24.299876	-1.000000E-2
  24.301876	-1.000000E-2
  24.303876	-1.000000E-2
  24.305876	-1.000000E-2
  24.307876	-1.000000E-2
  24.309876	-1.000000E-2
  24.311876	-8.800000E-3
  24.313876	-8.800000E-3
  24.315876	-1.000000E-2
  24.317876	-1.000000E-2
  24.319876	-1.000000E-2
  24.321876	-1.000000E-2
  24.323876	-1.000000E-2
  24.325876	-1.000000E-2
  24.327876	-1.000000E-2
  24.329876	-1.000000E-2
  24.331876	-1.000000E-2
  24.333876	-1.000000E-2
  24.335876	-1.000000E-2
  24.337876	-1.000000E-2
  24.339876	-1.000000E-2
  24.341876	-1.000000E-2
  24.343876	-1.000000E-2
  24.345876	-1.000000E-2
  24.347876	-1.000000E-2
  24.349876	-1.000000E-2
  24.351876	-1.000000E-2
  24.353876	-8.800000E-3
  24.355876	-1.000000E-2
  24.357876	-1.000000E-2
  24.359876	-1.000000E-2
  24.361876	-1.000000E-2
  24.363876	-1.000000E-2
  24.365876	-1.000000E-2
  24.367876	-1.000000E-2
  24.369876	-1.000000E-2
  24.371876	-1.000000E-2
  24.373876	-1.000000E-2
  24.375876	-1.000000E-2
  24.377876	-1.000000E-2
  24.379876	-1.000000E-2
  24.381876	-1.000000E-2
  24.383876	-1.000000E-2
  24.385876	-1.000000E-2
  24.387876	-1.000000E-2
  24.389876	-1.000000E-2
  24.391876	-1.000000E-2
  24.393876	-1.000000E-2
  24.395876	-1.000000E-2
  24.397876	-1.000000E-2
  24.399876	-1.000000E-2
  24.401876	-1.000000E-2
  24.403876	-1.000000E-2
  24.405876	-1.000000E-2
  24.407876	-1.000000E-2
  24.409876	-1.000000E-2
  24.411876	-1.000000E-2
  24.413876	-1.000000E-2
  24.415876	-1.000000E-2
  24.417876	-1.000000E-2
  24.419876	-1.000000E-2
  24.421876	-1.000000E-2
  24.423876	-1.000000E-2
  24.425876	-1.000000E-2
  24.427876	-1.000000E-2
  24.429876	-1.000000E-2
  24.431876	-1.000000E-2
  24.433876	-1.000000E-2
  24.435876	-1.000000E-2
  24.437876	-1.000000E-2
  24.439876	-1.000000E-2
  24.441876	-1.000000E-2
  24.443876	-1.000000E-2
  24.445876	-8.800000E-3
  24.447876	-1.000000E-2
  24.449876	-1.000000E-2
  24.451876	-1.000000E-2
  24.453876	-1.000000E-2
  24.455876	-1.000000E-2
  24.457876	-1.000000E-2
  24.459876	-1.000000E-2
  24.461876	-1.000000E-2
  24.463876	-1.000000E-2
  24.465876	-1.000000E-2
  24.467876	-1.000000E-2
  24.469876	-1.000000E-2
  24.471876	-8.800000E-3
  24.473876	-1.000000E-2
  24.475876	-1.000000E-2
  24.477876	-1.000000E-2
  24.479876	-8.800000E-3
  24.481876	-1.000000E-2
  24.483876	-1.000000E-2
  24.485876	-1.000000E-2
  24.487876	-1.000000E-2
  24.489876	-1.000000E-2
  24.491876	-1.000000E-2
  24.493876	-1.000000E-2
  24.495876	-1.000000E-2
  24.497876	-1.000000E-2
  24.499876	-1.000000E-2
  24.501876	-1.000000E-2
  24.503876	-1.000000E-2
  24.505876	-1.000000E-2
  24.507876	-1.000000E-2
  24.509876	-1.000000E-2
  24.511876	-8.800000E-3
  24.513876	-1.000000E-2
  24.515876	-1.000000E-2
  24.517876	-1.000000E-2
  24.519876	-1.000000E-2
  24.521876	-1.000000E-2
  24.523876	-1.000000E-2
  24.525876	-1.000000E-2
  24.527876	-1.000000E-2
  24.529876	-1.000000E-2
  24.531876	-1.000000E-2
  24.533876	-1.000000E-2
  24.535876	-1.000000E-2
  24.537876	-1.000000E-2
  24.539876	-8.800000E-3
  24.541876	-1.000000E-2
  24.543876	-1.000000E-2
  24.545876	-1.000000E-2
  24.547876	-1.000000E-2
  24.549876	-1.000000E-2
  24.551876	-1.000000E-2
  24.553876	-1.000000E-2
  24.555876	-1.000000E-2
  24.557876	-1.000000E-2
  24.559876	-1.000000E-2
  24.561876	-1.000000E-2
  24.563876	-1.000000E-2
  24.565876	-1.000000E-2
  24.567876	-1.000000E-2
  24.569876	-1.000000E-2
  24.571876	-1.000000E-2
  24.573876	-1.000000E-2
  24.575876	-1.000000E-2
  24.577876	-1.000000E-2
  24.579876	-8.800000E-3
  24.581876	-1.000000E-2
  24.583876	-1.000000E-2
  24.585876	-1.000000E-2
  24.587876	-1.000000E-2
  24.589876	-1.000000E-2
  24.591876	-1.000000E-2
  24.593876	-1.000000E-2
  24.595876	-1.000000E-2
  24.597876	-1.000000E-2
  24.599876	-1.000000E-2
  24.601876	-1.000000E-2
  24.603876	-1.000000E-2
  24.605876	-1.000000E-2
  24.607876	-1.000000E-2
  24.609876	-1.000000E-2
  24.611876	-1.000000E-2
  24.613876	-1.000000E-2
  24.615876	-1.000000E-2
  24.617876	-1.000000E-2
  24.619876	-8.800000E-3
  24.621876	-1.000000E-2
  24.623876	-1.000000E-2
  24.625876	-1.000000E-2
  24.627876	-1.000000E-2
  24.629876	-1.000000E-2
  24.631876	-1.000000E-2
  24.633876	-1.000000E-2
  24.635876	-1.000000E-2
  24.637876	-1.000000E-2
  24.639876	-8.800000E-3
  24.641876	-1.000000E-2
  24.643876	-1.000000E-2
  24.645876	-1.000000E-2
  24.647876	-1.000000E-2
  24.649876	-1.000000E-2
  24.651876	-1.000000E-2
  24.653876	-1.000000E-2
  24.655876	-1.000000E-2
  24.657876	-1.000000E-2
  24.659876	-1.000000E-2
  24.661876	-1.000000E-2
  24.663876	-1.000000E-2
  24.665876	-8.800000E-3
  24.667876	-1.000000E-2
  24.669876	-1.000000E-2
  24.671876	-1.000000E-2
  24.673876	-1.000000E-2
  24.675876	-1.000000E-2
  24.677876	-1.000000E-2
  24.679876	-1.000000E-2
  24.681876	-1.000000E-2
  24.683876	-1.000000E-2
  24.685876	-1.000000E-2
  24.687876	-1.000000E-2
  24.689876	-1.000000E-2
  24.691876	-8.800000E-3
  24.693876	-1.000000E-2
  24.695876	-1.000000E-2
  24.697876	-1.000000E-2
  24.699876	-1.000000E-2
  24.701876	-1.000000E-2
  24.703876	-1.000000E-2
  24.705876	-1.000000E-2
  24.707876	-1.000000E-2
  24.709876	-1.000000E-2
  24.711876	-1.000000E-2
  24.713876	-1.000000E-2
  24.715876	-1.000000E-2
  24.717876	-1.000000E-2
  24.719876	-1.000000E-2
  24.721876	-1.000000E-2
  24.723876	-1.000000E-2
  24.725876	-1.000000E-2
  24.727876	-1.000000E-2
  24.729876	-1.000000E-2
  24.731876	-1.000000E-2
  24.733876	-1.000000E-2
  24.735876	-1.000000E-2
  24.737876	-1.000000E-2
  24.739876	-1.000000E-2
  24.741876	-1.000000E-2
  24.743876	-8.800000E-3
  24.745876	-1.000000E-2
  24.747876	-1.000000E-2
  24.749876	-1.000000E-2
  24.751876	-1.000000E-2
  24.753876	-1.000000E-2
  24.755876	-1.000000E-2
  24.757876	-1.000000E-2
  24.759876	-1.000000E-2
  24.761876	-1.000000E-2
  24.763876	-1.000000E-2
  24.765876	-1.000000E-2
  24.767876	-1.000000E-2
  24.769876	-1.000000E-2
  24.771876	-1.000000E-2
  24.773876	-1.000000E-2
  24.775876	-1.000000E-2
  24.777876	-1.000000E-2
  24.779876	-1.000000E-2
  24.781876	-1.000000E-2
  24.783876	-8.800000E-3
  24.785876	-1.000000E-2
  24.787876	-1.000000E-2
  24.789876	-1.000000E-2
  24.791876	-1.000000E-2
  24.793876	-1.000000E-2
  24.795876	-1.000000E-2
  24.797876	-1.000000E-2
  24.799876	-1.000000E-2
  24.801876	-1.000000E-2
  24.803876	-1.000000E-2
  24.805876	-1.000000E-2
  24.807876	-1.000000E-2
  24.809876	-1.000000E-2
  24.811876	-1.000000E-2
  24.813876	-1.000000E-2
  24.815876	-1.000000E-2
  24.817876	-1.000000E-2
  24.819876	-1.000000E-2
  24.821876	-1.000000E-2
  24.823876	-1.000000E-2
  24.825876	-1.000000E-2
  24.827876	-1.000000E-2
  24.829876	-1.000000E-2
  24.831876	-1.000000E-2
  24.833876	-1.000000E-2
  24.835876	-8.800000E-3
  24.837876	-1.000000E-2
  24.839876	-1.000000E-2
  24.841876	-1.000000E-2
  24.843876	-8.800000E-3
  24.845876	-1.000000E-2
  24.847876	-1.000000E-2
  24.849876	-1.000000E-2
  24.851876	-1.000000E-2
  24.853876	-1.000000E-2
  24.855876	-1.000000E-2
  24.857876	-1.000000E-2
  24.859876	-8.800000E-3
  24.861876	-1.000000E-2
  24.863876	-1.000000E-2
  24.865876	-1.000000E-2
  24.867876	-1.000000E-2
  24.869876	-1.000000E-2
  24.871876	-1.000000E-2
  24.873876	-1.000000E-2
  24.875876	-1.000000E-2
  24.877876	-1.000000E-2
  24.879876	-8.800000E-3
  24.881876	-1.000000E-2
  24.883876	-1.000000E-2
  24.885876	-1.000000E-2
  24.887876	-1.000000E-2
  24.889876	-1.000000E-2
  24.891876	-1.000000E-2
  24.893876	-1.000000E-2
  24.895876	-1.000000E-2
  24.897876	-1.000000E-2
  24.899876	-1.000000E-2
  24.901876	-1.000000E-2
  24.903876	-1.000000E-2
  24.905876	-1.000000E-2
  24.907876	-1.000000E-2
  24.909876	-1.000000E-2
  24.911876	-1.000000E-2
  24.913876	-1.000000E-2
  24.915876	-1.000000E-2
  24.917876	-1.000000E-2
  24.919876	-1.000000E-2
  24.921876	-1.000000E-2
  24.923876	-1.000000E-2
  24.925876	-1.000000E-2
  24.927876	-8.800000E-3
  24.929876	-1.000000E-2
  24.931876	-1.000000E-2
  24.933876	-1.000000E-2
  24.935876	-1.000000E-2
  24.937876	-1.000000E-2
  24.939876	-1.000000E-2
  24.941876	-1.000000E-2
  24.943876	-1.000000E-2
  24.945876	-1.000000E-2
  24.947876	-1.000000E-2
  24.949876	-1.000000E-2
  24.951876	-1.000000E-2
  24.953876	-1.000000E-2
  24.955876	-1.000000E-2
  24.957876	-1.000000E-2
  24.959876	-1.000000E-2
  24.961876	-1.000000E-2
  24.963876	-1.000000E-2
  24.965876	-1.000000E-2
  24.967876	-8.800000E-3
  24.969876	-1.000000E-2
  24.971876	-1.000000E-2
  24.973876	-1.000000E-2
  24.975876	-8.800000E-3
  24.977876	-1.000000E-2
  24.979876	-1.000000E-2
  24.981876	-1.000000E-2
  24.983876	-1.000000E-2
  24.985876	-1.000000E-2
  24.987876	-8.800000E-3
  24.989876	-1.000000E-2
  24.991876	-1.000000E-2
  24.993876	-1.000000E-2
  24.995876	-1.000000E-2
  24.997876	-1.000000E-2
  24.999876	-1.000000E-2
  25.001876	-1.000000E-2
  25.003876	-1.000000E-2
  25.005876	-1.000000E-2
  25.007876	-1.000000E-2
  25.009876	-1.000000E-2
  25.011876	-1.000000E-2
  25.013876	-1.000000E-2
  25.015876	-8.800000E-3
  25.017876	-1.000000E-2
  25.019876	-1.000000E-2
  25.021876	-1.000000E-2
  25.023876	-1.000000E-2
  25.025876	-1.000000E-2
  25.027876	-1.000000E-2
  25.029876	-1.000000E-2
  25.031876	-1.000000E-2
  25.033876	-1.000000E-2
  25.035876	-1.000000E-2
  25.037876	-1.000000E-2
  25.039876	-1.000000E-2
  25.041876	-1.000000E-2
  25.043876	-1.000000E-2
  25.045876	-1.000000E-2
  25.047876	-1.000000E-2
  25.049876	-1.000000E-2
  25.051876	-8.800000E-3
  25.053876	-1.000000E-2
  25.055876	-8.800000E-3
  25.057876	-1.000000E-2
  25.059876	-1.000000E-2
  25.061876	-1.000000E-2
  25.063876	-1.000000E-2
  25.065876	-1.000000E-2
  25.067876	-1.000000E-2
  25.069876	-1.000000E-2
  25.071876	-1.000000E-2
  25.073876	-1.000000E-2
  25.075876	-8.800000E-3
  25.077876	-1.000000E-2
  25.079876	-1.000000E-2
  25.081876	-1.000000E-2
  25.083876	-1.000000E-2
  25.085876	-1.000000E-2
  25.087876	-1.000000E-2
  25.089876	-1.000000E-2
  25.091876	-1.000000E-2
  25.093876	-1.000000E-2
  25.095876	-1.000000E-2
  25.097876	-1.000000E-2
  25.099876	-8.800000E-3
  25.101876	-1.000000E-2
  25.103876	-1.000000E-2
  25.105876	-1.000000E-2
  25.107876	-8.800000E-3
  25.109876	-1.000000E-2
  25.111876	-1.000000E-2
  25.113876	-1.000000E-2
  25.115876	-1.000000E-2
  25.117876	-1.000000E-2
  25.119876	-8.800000E-3
  25.121876	-1.000000E-2
  25.123876	-1.000000E-2
  25.125876	-1.000000E-2
  25.127876	-1.000000E-2
  25.129876	-1.000000E-2
  25.131876	-1.000000E-2
  25.133876	-1.000000E-2
  25.135876	-1.000000E-2
  25.137876	-1.000000E-2
  25.139876	-1.000000E-2
  25.141876	-8.800000E-3
  25.143876	-1.000000E-2
  25.145876	-1.000000E-2
  25.147876	-8.800000E-3
  25.149876	-1.000000E-2
  25.151876	-1.000000E-2
  25.153876	-1.000000E-2
  25.155876	-8.800000E-3
  25.157876	-1.000000E-2
  25.159876	-1.000000E-2
  25.161876	-1.000000E-2
  25.163876	-1.000000E-2
  25.165876	-1.000000E-2
  25.167876	-1.000000E-2
  25.169876	-1.000000E-2
  25.171876	-8.800000E-3
  25.173876	-1.000000E-2
  25.175876	-8.800000E-3
  25.177876	-1.000000E-2
  25.179876	-1.000000E-2
  25.181876	-1.000000E-2
  25.183876	-1.000000E-2
  25.185876	-1.000000E-2
  25.187876	-1.000000E-2
  25.189876	-1.000000E-2
  25.191876	-1.000000E-2
  25.193876	-1.000000E-2
  25.195876	-1.000000E-2
  25.197876	-1.000000E-2
  25.199876	-1.000000E-2
  25.201876	-1.000000E-2
  25.203876	-1.000000E-2
  25.205876	-1.000000E-2
  25.207876	-1.000000E-2
  25.209876	-1.000000E-2
  25.211876	-1.000000E-2
  25.213876	-1.000000E-2
  25.215876	-8.800000E-3
  25.217876	-1.000000E-2
  25.219876	-1.000000E-2
  25.221876	-1.000000E-2
  25.223876	-8.800000E-3
  25.225876	-1.000000E-2
  25.227876	-1.000000E-2
  25.229876	-1.000000E-2
  25.231876	-1.000000E-2
  25.233876	-1.000000E-2
  25.235876	-1.000000E-2
  25.237876	-1.000000E-2
  25.239876	-1.000000E-2
  25.241876	-1.000000E-2
  25.243876	-1.000000E-2
  25.245876	-1.000000E-2
  25.247876	-8.800000E-3
  25.249876	-1.000000E-2
  25.251876	-1.000000E-2
  25.253876	-1.000000E-2
  25.255876	-1.000000E-2
  25.257876	-1.000000E-2
  25.259876	-8.800000E-3
  25.261876	-1.000000E-2
  25.263876	-1.000000E-2
  25.265876	-1.000000E-2
  25.267876	-1.000000E-2
  25.269876	-1.000000E-2
  25.271876	-1.000000E-2
  25.273876	-1.000000E-2
  25.275876	-8.800000E-3
  25.277876	-1.000000E-2
  25.279876	-1.000000E-2
  25.281876	-8.800000E-3
  25.283876	-1.000000E-2
  25.285876	-1.000000E-2
  25.287876	-1.000000E-2
  25.289876	-1.000000E-2
  25.291876	-1.000000E-2
  25.293876	-1.000000E-2
  25.295876	-8.800000E-3
  25.297876	-1.000000E-2
  25.299876	-1.000000E-2
  25.301876	-1.000000E-2
  25.303876	-1.000000E-2
  25.305876	-1.000000E-2
  25.307876	-1.000000E-2
  25.309876	-1.000000E-2
  25.311876	-1.000000E-2
  25.313876	-1.000000E-2
  25.315876	-8.800000E-3
  25.317876	-1.000000E-2
  25.319876	-1.000000E-2
  25.321876	-1.000000E-2
  25.323876	-1.000000E-2
  25.325876	-1.000000E-2
  25.327876	-8.800000E-3
  25.329876	-1.000000E-2
  25.331876	-1.000000E-2
  25.333876	-1.000000E-2
  25.335876	-8.800000E-3
  25.337876	-1.000000E-2
  25.339876	-1.000000E-2
  25.341876	-1.000000E-2
  25.343876	-1.000000E-2
  25.345876	-8.800000E-3
  25.347876	-8.800000E-3
  25.349876	-1.000000E-2
  25.351876	-1.000000E-2
  25.353876	-1.000000E-2
  25.355876	-1.000000E-2
  25.357876	-1.000000E-2
  25.359876	-8.800000E-3
  25.361876	-1.000000E-2
  25.363876	-8.800000E-3
  25.365876	-1.000000E-2
  25.367876	-1.000000E-2
  25.369876	-1.000000E-2
  25.371876	-1.000000E-2
  25.373876	-1.000000E-2
  25.375876	-1.000000E-2
  25.377876	-1.000000E-2
  25.379876	-1.000000E-2
  25.381876	-1.000000E-2
  25.383876	-1.000000E-2
  25.385876	-8.800000E-3
  25.387876	-8.800000E-3
  25.389876	-1.000000E-2
  25.391876	-1.000000E-2
  25.393876	-1.000000E-2
  25.395876	-1.000000E-2
  25.397876	-1.000000E-2
  25.399876	-1.000000E-2
  25.401876	-1.000000E-2
  25.403876	-1.000000E-2
  25.405876	-1.000000E-2
  25.407876	-8.800000E-3
  25.409876	-1.000000E-2
  25.411876	-1.000000E-2
  25.413876	-1.000000E-2
  25.415876	-1.000000E-2
  25.417876	-1.000000E-2
  25.419876	-1.000000E-2
  25.421876	-8.800000E-3
  25.423876	-1.000000E-2
  25.425876	-1.000000E-2
  25.427876	-8.800000E-3
  25.429876	-1.000000E-2
  25.431876	-8.800000E-3
  25.433876	-1.000000E-2
  25.435876	-1.000000E-2
  25.437876	-1.000000E-2
  25.439876	-1.000000E-2
  25.441876	-1.000000E-2
  25.443876	-1.000000E-2
  25.445876	-1.000000E-2
  25.447876	-8.800000E-3
  25.449876	-1.000000E-2
  25.451876	-1.000000E-2
  25.453876	-1.000000E-2
  25.455876	-8.800000E-3
  25.457876	-1.000000E-2
  25.459876	-1.000000E-2
  25.461876	-1.000000E-2
  25.463876	-1.000000E-2
